PlayerID,Name,nationality,position,age,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,League,Season
71cfe443,Alejandro Fidalgo,es ESP,MF,23,4,4,302,3.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
02f0ce29,Francisco Carmona,es ESP,DF,25,4,3,271,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
68f5a0c1,Raúl Prada,es ESP,DF,23,3,3,269,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
2d0003e5,Miguel Prado,es ESP,DF,25,4,3,268,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
45a759dc,Jerin Ramos,cv CPV,MF,28,4,3,243,2.7,1,0,1,1,0,0,1,0,0.37,0.00,0.37,0.37,0.37,Matches,Copa del Rey,2024-2025
dbeadfd4,Gonzalo Di Renzo,ar ARG,FW,28,4,3,238,2.6,1,1,2,1,0,0,0,0,0.38,0.38,0.76,0.38,0.76,Matches,Copa del Rey,2024-2025
ddd83967,Ángel Sánchez,es ESP,"MF,FW",27,4,2,199,2.2,2,0,2,2,0,0,1,0,0.90,0.00,0.90,0.90,0.90,Matches,Copa del Rey,2024-2025
15b8a37d,Alberto Gil,es ESP,"MF,FW",27,3,2,182,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
be9e62cc,Josema,es ESP,"MF,FW",24,2,2,161,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
9bc61c29,Fullana,es ESP,MF,34,4,1,143,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
4811b6e9,Álex Gil,es ESP,MF,26,4,1,143,1.6,0,1,1,0,0,0,0,0,0.00,0.63,0.63,0.00,0.63,Matches,Copa del Rey,2024-2025
5c1bcebf,Javier Carbonell,es ESP,FW,27,4,1,138,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
d8be599e,Hugo Sanz,es ESP,DF,22,2,1,99,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3cb89f9d,Andrada,es ESP,DF,29,2,1,92,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
2357b9df,Moisés Laínez,es ESP,DF,27,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
8bb773b8,Iván del Olmo,es ESP,MF,20,2,1,80,0.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f0753883,Juanma Bravo,es ESP,MF,26,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
519fcf7f,Raúl Marqueta,es ESP,GK,29,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
60bb7e62,Juanmi Callejón,es ESP,MF,37,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
953a59e6,Diego Díaz,es ESP,MF,29,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3ab345c0,Moussa Gueye,sn SEN,FW,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
e6c70f2f,Miguel Núñez,es ESP,MF,37,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
07917ffe,Pablo Platero,es ESP,MF,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
57ef6e74,Tala,es ESP,DF,23,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f9560607,José Pardo,es ESP,DF,36,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
9d54f365,Cris Alonso,es ESP,MF,36,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f32c66c9,Javi Alonso,es ESP,MF,32,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
0b598953,Andrés Barrera,es ESP,MF,26,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
0a682182,Cali,es ESP,MF,33,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
94cc8205,Sergio Delgado,es ESP,GK,23,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a08e2d4e,Marcos Iglesias,es ESP,FW,34,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
90ed19ca,Román Llavona,es ESP,DF,30,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a3e60a5d,Aser Martín,es ESP,MF,31,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
c98b6c60,Michu,es ESP,DF,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
7dcd0c17,Manuel Pérez,es ESP,DF,21,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
4e0d65db,Santi,es ESP,DF,23,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
d1acd742,Sergio Álvarez,es ESP,MF,21,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
653d9d96,Pablo Iglesias,es ESP,MF,24,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
977012ab,Yeray Martinez,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
0f36f7c0,Diego Mon,es ESP,DF,37,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
4d61295c,Miguel Plaza,es ESP,MF,27,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
d6c6ad24,Robi Toral,es ESP,MF,40,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
ae345ea5,Viti,es ESP,MF,22,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
422b05e3,José Corpas,es ESP,"DF,MF",33,34,34,"2,872",31.9,6,6,12,4,2,3,12,0,0.19,0.19,0.38,0.13,0.31,Matches,Copa del Rey,2024-2025
41417804,Jon Mikel Magunagoitia,es ESP,GK,23,32,32,"2,880",32.0,1,0,1,1,0,0,1,0,0.03,0.00,0.03,0.03,0.03,Matches,Copa del Rey,2024-2025
debc6b55,Jon Bautista,es ESP,FW,29,37,31,"2,597",28.9,11,4,15,11,0,0,5,1,0.38,0.14,0.52,0.38,0.52,Matches,Copa del Rey,2024-2025
c77a8043,Antonio Puertas,es ESP,"MF,FW",32,41,29,"2,549",28.3,5,5,10,5,0,0,6,0,0.18,0.18,0.35,0.18,0.35,Matches,Copa del Rey,2024-2025
88d91621,Sergio Álvarez,es ESP,MF,32,38,28,"2,790",31.0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f28876e5,Aritz Arambarri,es ESP,DF,26,32,27,"2,413",26.8,0,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
857cb4f3,Peru Nolaskoain,es ESP,MF,25,36,27,"2,396",26.6,2,0,2,2,0,0,8,0,0.08,0.00,0.08,0.08,0.08,Matches,Copa del Rey,2024-2025
bef22bc4,Matheus Pereira da Silva,br BRA,MF,26,32,27,"2,195",24.4,1,4,5,1,0,0,9,0,0.04,0.16,0.21,0.04,0.21,Matches,Copa del Rey,2024-2025
850c0a0d,Anaitz Arbilla,es ESP,DF,37,26,26,"2,324",25.8,0,0,0,0,0,0,10,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
b397e44a,Cristian Gutierrez,es ESP,DF,23,32,25,"2,198",24.4,0,3,3,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,Copa del Rey,2024-2025
a2d9cf74,Pascu,es ESP,"MF,FW",21,40,23,"1,975",21.9,5,2,7,5,0,0,4,0,0.23,0.09,0.32,0.23,0.32,Matches,Copa del Rey,2024-2025
d858d079,Sergio Cubero Ezcurra,es ESP,DF,24,27,21,"2,002",22.2,0,2,2,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,Copa del Rey,2024-2025
d2c8aacc,Xeber,es ESP,"MF,FW",27,33,20,"1,915",21.3,1,1,2,1,0,0,2,0,0.05,0.05,0.09,0.05,0.09,Matches,Copa del Rey,2024-2025
352c723b,Hodei Arrillaga,,DF,,31,17,"1,576",17.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
5a341c79,Jon Guruzeta,es ESP,MF,24,33,16,"1,399",15.5,3,3,6,3,0,0,4,0,0.19,0.19,0.39,0.19,0.39,Matches,Copa del Rey,2024-2025
cf27a443,Álvaro Carrillo,es ESP,DF,22,21,15,"1,293",14.4,1,0,1,1,0,0,9,2,0.07,0.00,0.07,0.07,0.07,Matches,Copa del Rey,2024-2025
4d7a011a,Ander Madariaga,es ESP,MF,22,26,13,"1,408",15.6,3,0,3,3,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,Copa del Rey,2024-2025
82328faf,Daniel Fuzato,br BRA,GK,27,10,10,900,10.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
7f203b54,Chema,es ESP,DF,32,13,9,869,9.7,1,0,1,1,0,0,9,1,0.10,0.00,0.10,0.10,0.10,Matches,Copa del Rey,2024-2025
01d45441,Arnau Comas,es ESP,DF,24,9,9,676,7.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3672b352,Javi Martínez,es ESP,MF,24,16,7,617,6.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
1fa0e5fa,Iván Gil,es ESP,"MF,FW",24,11,6,467,5.2,0,1,1,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,Matches,Copa del Rey,2024-2025
ddd5348b,Martín Merquelanz,es ESP,MF,29,15,5,436,4.8,0,1,1,0,0,0,2,0,0.00,0.21,0.21,0.00,0.21,Matches,Copa del Rey,2024-2025
636eae97,Toni Villa,es ESP,MF,29,16,4,474,5.3,0,1,1,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,Matches,Copa del Rey,2024-2025
b750381a,Kento Hashimoto,jp JPN,MF,30,7,1,139,1.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
ad2ce3a1,Borislav Stankov,bg BUL,FW,22,5,0,37,0.4,0,1,1,0,0,0,0,0,0.00,2.43,2.43,0.00,2.43,Matches,Copa del Rey,2024-2025
3efcea0e,Aitor Galarza,es ESP,FW,22,5,0,34,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f4fa1d95,Oscar Carrasco Sojo,es ESP,MF,21,3,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
13fef0ed,Iker Alday,es ESP,DF,21,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
88746e0b,Marc Delgado,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f240be08,Álex Domínguez,es ESP,GK,26,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
d11abbaa,Raul Giménez,es ESP,DF,20,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
16588c11,Ibon Ispizua,es ESP,GK,21,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
39467c34,Endika Mateos,es ESP,FW,20,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f807f8b3,Yanis Rahmani,fr FRA,"FW,MF",29,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
d5fb228d,Ekaitz Redondo,es ESP,FW,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
02faa2c5,Samu Mayo,es ESP,MF,23,4,4,360,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
87842bc2,Manuel Vizoso,es ESP,GK,21,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
1a463377,Yelko Pino,es ESP,MF,27,4,4,345,3.8,2,0,2,2,0,0,1,0,0.52,0.00,0.52,0.52,0.52,Matches,Copa del Rey,2024-2025
193df1c9,Javier Fontán,es ESP,"DF,MF",24,4,4,336,3.7,1,1,2,1,0,0,2,0,0.27,0.27,0.54,0.27,0.54,Matches,Copa del Rey,2024-2025
61cb5b75,Iago Novo,es ESP,MF,25,4,4,332,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
76ee80ee,Héctor Hernández,es ESP,"DF,MF",33,4,4,279,3.1,1,0,1,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,Matches,Copa del Rey,2024-2025
2f0f75d6,Xabi Dominguez,es ESP,MF,21,4,3,252,2.8,0,1,1,0,0,0,0,0,0.00,0.36,0.36,0.00,0.36,Matches,Copa del Rey,2024-2025
0d5377e0,Mario Gómez,es ESP,DF,29,3,3,252,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3e999e3d,Pelayo Suárez,es ESP,DF,26,3,3,250,2.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
6aa3e860,Chiqui,es ESP,MF,26,3,3,216,2.4,1,1,2,1,0,0,0,0,0.42,0.42,0.83,0.42,0.83,Matches,Copa del Rey,2024-2025
df96cb8a,Dali,es ESP,FW,24,4,2,232,2.6,2,0,2,2,0,0,1,0,0.78,0.00,0.78,0.78,0.78,Matches,Copa del Rey,2024-2025
634f7504,Benjamín Garay,ar ARG,DF,24,4,2,179,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
84899954,Carlos López,es ESP,FW,28,3,2,145,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
dc574cb6,Rufo Sánchez,es ESP,FW,37,4,1,122,1.4,1,1,2,1,0,0,0,0,0.74,0.74,1.48,0.74,1.48,Matches,Copa del Rey,2024-2025
b6598988,Igor Irazu,es ESP,DF,22,3,1,118,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f86a8f3a,Álex González,es ESP,FW,34,4,0,152,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f5ca0a22,Rares Mezdrea,ro ROU,MF,22,3,0,30,0.3,0,1,1,0,0,0,0,0,0.00,3.00,3.00,0.00,3.00,Matches,Copa del Rey,2024-2025
280307c5,Edu Sousa,es ESP,GK,33,0,0,,0.0,0,0,0,0,0,0,1,0,,,,,,Matches,Copa del Rey,2024-2025
17b43d6b,Jesús Cambil,es ESP,MF,25,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
5c30acc7,Canosa,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
4ac7608e,Diego González,es ESP,DF,29,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
3c8b0b02,David Marqués,es ESP,DF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
e749ad57,Iván Casado Ortiz,es ESP,DF,31,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
11977994,Carlos Cristeto,es ESP,MF,30,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
4e21d3ed,Souleymane Gassama,ml MLI,DF,25,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
ec81ad5b,Juancho,co COL,MF,28,2,2,176,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
5ed6bd7d,Alvarito,es ESP,MF,31,2,2,158,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
58591b42,Curro Muñoz,es ESP,MF,21,2,2,158,1.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
932efe41,Murua,es ESP,DF,27,2,2,157,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
39f30611,Stephane Emaná,cm CMR,FW,30,2,2,148,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
6afee323,Antonio Amaro,es ESP,DF,32,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
0e359178,Eric,es ESP,GK,21,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a582f862,Jon Villanueva,es ESP,GK,34,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
158e687c,Caramelo,es ESP,MF,29,2,1,88,1.0,1,0,1,1,0,0,0,0,1.02,0.00,1.02,1.02,1.02,Matches,Copa del Rey,2024-2025
19f98ce0,Martín Galván,mx MEX,FW,31,2,1,80,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
91e0d307,Jesús Ares,es ESP,FW,21,1,0,34,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
64f77fe0,Gustavo Carmona,mx MEX,MF,29,2,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
049c2adb,Diego Benito Rey,es ESP,MF,35,1,0,22,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
757a8573,Maikel Villajos,es ESP,FW,25,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
8d365418,Óscar Lorenzo,es ESP,FW,24,1,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
abd48cbf,Ian De Oliveira,ad AND,DF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
b8a12de6,Javi Navas,es ESP,MF,33,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
e0b4ff40,Yago Rodríguez,,DF,,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
4ff590bb,Abel,es ESP,DF,28,1,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
5f114c62,Fernán Ferreiroa,es ESP,MF,29,1,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
7f862a0b,Diego Gómez,es ESP,FW,25,1,1,120,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
2e9674b5,Héctor Oliva,es ESP,GK,20,1,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
7a94655c,Manu Olmedilla,es ESP,MF,35,1,1,120,1.3,1,0,1,1,0,0,0,0,0.75,0.00,0.75,0.75,0.75,Matches,Copa del Rey,2024-2025
a4ea9b5e,Juan Silva,es ESP,DF,25,1,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
c0a2f61b,Sergi Molina,es ESP,DF,24,1,1,104,1.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
5da895d7,Fernando Llorente,es ESP,MF,33,1,1,80,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f7e2871f,Gabriel Palmero,my MAS,DF,22,1,1,64,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f28ef84c,Ignacio Tellechea,es ESP,FW,27,1,1,64,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
b9584701,Javier Borrego Sánchez,es ESP,FW,27,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
dc25aca5,Miguel Berlanga,es ESP,FW,23,1,0,75,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
ad45ae5b,Pedro Astray,es ESP,MF,32,1,0,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
de5a1f8a,Chupo Yubero,es ESP,MF,33,1,0,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
35554a44,Hugo Díaz,es ESP,DF,27,1,0,40,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
2c51516b,Hugo Marcos,es ESP,DF,21,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
28509505,Guillermo,es ESP,DF,18,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f26c027b,Pablo Vicente,es ESP,GK,36,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
c252c705,Gaëtan Poussin,fr FRA,GK,25,33,32,"2,915",32.4,1,0,1,1,0,0,2,0,0.03,0.00,0.03,0.03,0.03,Matches,Copa del Rey,2024-2025
3264a506,Bernardo Vital,pt POR,DF,23,33,31,"2,841",31.6,0,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a685f013,Lluis López,es ESP,DF,27,29,29,"2,538",28.2,0,1,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,Copa del Rey,2024-2025
36a88831,Francho Serrano,es ESP,"MF,DF",22,37,28,"2,599",28.9,4,2,6,4,0,0,3,0,0.14,0.07,0.21,0.14,0.21,Matches,Copa del Rey,2024-2025
6724c5a9,Iván Calero,es ESP,DF,29,34,28,"2,470",27.4,0,2,2,0,0,0,10,1,0.00,0.07,0.07,0.00,0.07,Matches,Copa del Rey,2024-2025
086c1437,Dani Tasende,es ESP,"DF,MF",24,34,27,"2,359",26.2,2,7,9,2,0,0,9,1,0.08,0.27,0.34,0.08,0.34,Matches,Copa del Rey,2024-2025
26615dea,Adrián Liso,es ESP,"MF,FW",19,40,25,"2,491",27.7,4,1,5,4,0,0,2,0,0.14,0.04,0.18,0.14,0.18,Matches,Copa del Rey,2024-2025
c5eaff5c,Ager Aketxe,es ESP,"MF,FW",30,36,22,"1,884",20.9,2,3,5,2,0,1,4,0,0.10,0.14,0.24,0.10,0.24,Matches,Copa del Rey,2024-2025
e59c9d0d,Samed Baždar,ba BIH,"FW,MF",20,31,20,"1,693",18.8,4,4,8,4,0,0,6,1,0.21,0.21,0.43,0.21,0.43,Matches,Copa del Rey,2024-2025
03049c8c,Keidi Bare,al ALB,MF,26,21,20,"1,650",18.3,0,2,2,0,0,1,6,0,0.00,0.11,0.11,0.00,0.11,Matches,Copa del Rey,2024-2025
c05de865,Soberón,es ESP,FW,27,24,20,"1,488",16.5,10,2,12,8,2,2,5,0,0.60,0.12,0.73,0.48,0.60,Matches,Copa del Rey,2024-2025
9e098912,Toni Moya,es ESP,MF,26,36,19,"1,906",21.2,0,6,6,0,0,0,7,0,0.00,0.28,0.28,0.00,0.28,Matches,Copa del Rey,2024-2025
82b27ccb,Jair Amador,gq EQG,DF,34,23,18,"1,653",18.4,2,2,4,2,0,0,5,0,0.11,0.11,0.22,0.11,0.22,Matches,Copa del Rey,2024-2025
a461f098,Adu Ares,es ESP,"MF,DF",22,30,18,"1,468",16.3,2,1,3,2,0,0,9,0,0.12,0.06,0.18,0.12,0.18,Matches,Copa del Rey,2024-2025
9b2779f5,Ivan Azón,es ESP,FW,21,24,15,"1,457",16.2,7,2,9,7,0,0,2,0,0.43,0.12,0.56,0.43,0.56,Matches,Copa del Rey,2024-2025
4a8a93f9,Marcos Luna,es ESP,"DF,MF",21,26,15,"1,422",15.8,2,2,4,2,0,0,7,0,0.13,0.13,0.25,0.13,0.25,Matches,Copa del Rey,2024-2025
4f8a9f70,Kervin Arriaga,hn HON,"MF,DF",26,17,15,"1,314",14.6,1,0,1,1,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,Copa del Rey,2024-2025
21bf9d41,Enrique Clemente,es ESP,DF,25,20,15,"1,314",14.6,1,0,1,1,0,0,4,1,0.07,0.00,0.07,0.07,0.07,Matches,Copa del Rey,2024-2025
5a705641,Marc Aguado,es ESP,MF,24,17,15,"1,025",11.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
8bab63be,Pau Sans,es ESP,"MF,FW",19,31,10,"1,210",13.4,3,2,5,3,0,0,4,0,0.22,0.15,0.37,0.22,0.37,Matches,Copa del Rey,2024-2025
0b2c8585,Raúl Guti,es ESP,MF,27,11,10,877,9.7,2,0,2,2,0,0,3,0,0.21,0.00,0.21,0.21,0.21,Matches,Copa del Rey,2024-2025
